0x1c04e940:	0x11111113	0x10111111	0x11111111	0x11111112
0x1c04e950:	0x11131111	0x11111312	0x11111311	0x11131311
0x1c04e960:	0x11111113	0x11111011	0x11111111	0x11111112
0x1c04e970:	0x11111311	0x11111113	0x13131111	0x11131111
0x1c04e980:	0x10111113	0x10111111	0x12111111	0x11111311
0x1c04e990:	0x11111113	0x11131111	0x11111313	0x11131313
0x1c04e9a0:	0x11111111	0x12131111	0x11111111	0x11111111
0x1c04e9b0:	0x11111311	0x11131113	0x11131213	0x11131113
0x1c04e9c0:	0x10111111	0x11111011	0x11111111	0x11111112
0x1c04e9d0:	0x13131113	0x13111113	0x11131313	0x13121112
0x1c04e9e0:	0x11131111	0x11111110	0x11111111	0x13111111
0x1c04e9f0:	0x11121111	0x11121111	0x11131111	0x11131112
0x1c04ea00:	0x11121112	0x11121111	0x11101111	0x10111113
0x1c04ea10:	0x11131212	0x10111012	0x12131312	0x11131212
0x1c04ea20:	0x10111111	0x12111111	0x11111112	0x11111113
0x1c04ea30:	0x11111113	0x11131111	0x13121211	0x11111111
0x1c04ea40:	0x11131111	0x11121110	0x11131212	0x13111113
0x1c04ea50:	0x11131111	0x11131113	0x13131212	0x13131111
0x1c04ea60:	0x11111112	0x11111111	0x11121113	0x11111111
0x1c04ea70:	0x13131211	0x11131213	0x13121213	0x11131111
0x1c04ea80:	0x11111112	0x11111111	0x13131112	0x11121111
0x1c04ea90:	0x11111113	0x11131111	0x13111111	0x13131211
0x1c04eaa0:	0x11111111	0x11131212	0x11121111	0x12111112
0x1c04eab0:	0x11131312	0x12111112	0x11121312	0x11111111
0x1c04eac0:	0x11111111	0x11111111	0x11111212	0x11111212
0x1c04ead0:	0x12111211	0x13121213	0x11121213	0x13131111
0x1c04eae0:	0x11111111	0x11111112	0x12121113	0x12111311
0x1c04eaf0:	0x12111311	0x11121212	0x11131113	0x13121213
0x1c04eb00:	0x11111112	0x11111111	0x11111212	0x11131112
0x1c04eb10:	0x12131112	0x11111113	0x11111212	0x12121312
0x1c04eb20:	0x11121112	0x12121111	0x11121111	0x11111111
0x1c04eb30:	0x11131112	0x12131112	0x11131212	0x12131212
